209.99.17.12	True	0.20188999176	2017-03-31 09:14:55
61.147.67.36	True	0.00974988937378	2017-03-31 09:14:55
200.147.0.25	True	0.432882070541	2017-03-31 09:14:55
104.238.108.7	True	0.290438175201	2017-03-31 09:14:56
72.46.65.48	True	0.240030050278	2017-03-31 09:14:56
61.129.47.26	True	0.00299096107483	2017-03-31 09:14:56
200.147.0.24	True	0.366671800613	2017-03-31 09:14:56
91.216.107.34	True	0.312777996063	2017-03-31 09:14:57
203.104.103.22	True	0.055006980896	2017-03-31 09:14:57
198.23.53.100	True	0.322118997574	2017-03-31 09:14:57
45.35.63.198	True	0.182705879211	2017-03-31 09:14:57
61.142.254.205	True	0.029433965683	2017-03-31 09:14:57
61.139.126.59	True	0.040992975235	2017-03-31 09:14:57
112.78.117.96	True	0.0443940162659	2017-03-31 09:14:57
199.59.149.243	False	30.0294950008	2017-03-31 09:15:27
64.99.60.18	True	0.228786945343	2017-03-31 09:15:27
202.104.149.153	True	0.0317709445953	2017-03-31 09:15:28
108.160.166.9	False	30.0301580429	2017-03-31 09:15:58
199.7.106.8	True	0.335909128189	2017-03-31 09:15:58
103.224.213.228	True	0.152745008469	2017-03-31 09:15:58
173.252.88.164	False	30.0282711983	2017-03-31 09:16:28
45.117.167.164	False	1.42428588867	2017-03-31 09:16:29
72.46.65.66	True	0.332708835602	2017-03-31 09:16:30
112.17.252.213	True	0.00543212890625	2017-03-31 09:16:30
115.47.117.202	True	0.0412840843201	2017-03-31 09:16:30
62.116.136.253	True	0.335132837296	2017-03-31 09:16:30
112.213.82.77	False	30.0256412029	2017-03-31 09:17:00
31.13.91.36	False	30.0284249783	2017-03-31 09:17:30
46.51.219.11	True	0.136548995972	2017-03-31 09:17:30
195.162.18.40	True	0.32377409935	2017-03-31 09:17:31
31.13.66.12	False	30.0238621235	2017-03-31 09:18:01
168.143.161.20	False	30.0121572018	2017-03-31 09:18:31
178.211.40.70	False	3.38214683533	2017-03-31 09:18:34
95.211.135.156	True	0.27929186821	2017-03-31 09:18:34
114.215.236.134	True	0.0061559677124	2017-03-31 09:18:34
185.46.40.181	True	0.226121902466	2017-03-31 09:18:35
80.92.65.35	True	0.344395875931	2017-03-31 09:18:35
216.239.34.22	True	0.0331358909607	2017-03-31 09:18:35
188.111.43.9	True	0.302188873291	2017-03-31 09:18:35
54.251.121.45	True	0.120323896408	2017-03-31 09:18:35
124.160.124.36	True	0.00835704803467	2017-03-31 09:18:35
173.203.138.212	True	0.268577814102	2017-03-31 09:18:36
217.19.248.130	True	0.297616004944	2017-03-31 09:18:36
109.68.39.83	True	0.303397893906	2017-03-31 09:18:36
62.219.91.140	True	0.341255187988	2017-03-31 09:18:37
188.42.236.250	True	0.297618150711	2017-03-31 09:18:37
211.147.246.8	True	0.0282790660858	2017-03-31 09:18:37
203.100.62.37	True	1.58122897148	2017-03-31 09:18:39
195.74.38.201	True	0.317438840866	2017-03-31 09:18:39
31.13.77.39	False	30.0276768208	2017-03-31 09:19:09
50.62.11.183	False	30.023925066	2017-03-31 09:19:39
87.252.221.203	True	0.197822093964	2017-03-31 09:19:39
211.115.83.194	True	0.0268712043762	2017-03-31 09:19:39
115.231.102.222	True	0.00627613067627	2017-03-31 09:19:39
95.130.17.56	True	0.332627058029	2017-03-31 09:19:40
112.140.180.145	True	0.323883771896	2017-03-31 09:19:40
117.25.155.168	True	0.0230059623718	2017-03-31 09:19:40
192.0.32.59	True	0.2757999897	2017-03-31 09:19:40
67.229.153.218	True	0.193604946136	2017-03-31 09:19:40
31.13.110.48	False	30.0236649513	2017-03-31 09:20:10
202.91.242.28	True	0.00790691375732	2017-03-31 09:20:10
203.31.199.218	True	0.355588912964	2017-03-31 09:20:11
74.117.178.32	False	30.0301618576	2017-03-31 09:20:41
64.233.179.95	False	30.0273859501	2017-03-31 09:21:11
173.252.112.21	False	30.0169928074	2017-03-31 09:21:41
199.101.133.8	False	30.0267839432	2017-03-31 09:22:11
216.239.130.180	True	0.316362857819	2017-03-31 09:22:11
62.116.136.193	True	0.318103075027	2017-03-31 09:22:11
216.1.60.8	True	0.253622055054	2017-03-31 09:22:12
216.13.106.21	True	0.316406011581	2017-03-31 09:22:12
154.35.160.81	True	0.326402187347	2017-03-31 09:22:12
69.171.229.34	False	30.029668808	2017-03-31 09:22:42
212.63.65.2	True	3.39662599564	2017-03-31 09:22:46
109.235.74.143	True	0.192260980606	2017-03-31 09:22:46
216.146.40.100	True	0.428458929062	2017-03-31 09:22:46
64.96.209.2	True	0.239021062851	2017-03-31 09:22:47
162.251.5.186	True	0.166229009628	2017-03-31 09:22:47
202.174.115.130	True	0.356101036072	2017-03-31 09:22:47
216.92.3.70	True	0.253687143326	2017-03-31 09:22:47
194.63.251.20	True	1.54095387459	2017-03-31 09:22:49
134.213.221.69	True	0.177875995636	2017-03-31 09:22:49
69.64.157.42	True	9.31285715103	2017-03-31 09:22:58
42.120.226.46	True	0.00505399703979	2017-03-31 09:22:58
213.123.60.221	False	30.0130960941	2017-03-31 09:23:28
64.99.63.20	True	0.240802049637	2017-03-31 09:23:29
31.177.84.4	True	0.355678081512	2017-03-31 09:23:29
64.99.60.27	True	0.241524934769	2017-03-31 09:23:29
69.171.224.37	False	30.0286359787	2017-03-31 09:23:59
200.94.180.32	True	0.265309810638	2017-03-31 09:24:00
77.78.104.121	True	0.367566108704	2017-03-31 09:24:00
203.170.85.208	True	0.388133049011	2017-03-31 09:24:00
198.41.246.10	True	0.25553393364	2017-03-31 09:24:01
212.69.172.107	True	0.238157987595	2017-03-31 09:24:01
205.178.188.57	True	0.317070007324	2017-03-31 09:24:01
103.24.228.216	True	0.0211751461029	2017-03-31 09:24:01
117.25.143.59	True	0.0183010101318	2017-03-31 09:24:01
199.101.133.153	False	30.02947402	2017-03-31 09:24:31
222.231.3.7	True	0.0292360782623	2017-03-31 09:24:31
210.8.91.48	True	0.375418901443	2017-03-31 09:24:32
114.80.155.245	True	0.0024631023407	2017-03-31 09:24:32
98.124.245.22	True	3.25160002708	2017-03-31 09:24:35
173.252.75.49	False	30.0269401073	2017-03-31 09:25:05
203.76.194.44	True	0.408718109131	2017-03-31 09:25:05
54.169.3.183	True	0.138514995575	2017-03-31 09:25:05
203.104.103.23	True	0.10543179512	2017-03-31 09:25:06
66.220.152.24	False	30.0272910595	2017-03-31 09:25:36
54.153.34.12	True	0.297886133194	2017-03-31 09:25:36
104.238.108.5	True	0.216031074524	2017-03-31 09:25:36
205.235.26.17	True	0.359292030334	2017-03-31 09:25:36
173.192.182.44	True	0.175278902054	2017-03-31 09:25:37
104.238.108.8	True	0.291626214981	2017-03-31 09:25:37
216.117.191.5	True	3.66112208366	2017-03-31 09:25:41
199.96.57.57	False	30.0278661251	2017-03-31 09:26:11
209.62.25.114	True	0.238483905792	2017-03-31 09:26:11
146.148.40.143	True	0.27076292038	2017-03-31 09:26:11
52.43.110.44	True	0.382208108902	2017-03-31 09:26:12
40.86.78.67	True	0.220607042313	2017-03-31 09:26:12
209.99.17.198	True	0.26074719429	2017-03-31 09:26:12
96.31.88.10	True	0.266657829285	2017-03-31 09:26:12
124.211.27.210	True	0.0584938526154	2017-03-31 09:26:12
208.87.38.37	True	0.383025169373	2017-03-31 09:26:13
217.174.216.9	True	0.194223165512	2017-03-31 09:26:13
211.155.23.215	True	0.0267419815063	2017-03-31 09:26:13
96.31.88.13	True	0.223357915878	2017-03-31 09:26:13
121.201.21.2	True	0.0320580005646	2017-03-31 09:26:13
96.31.88.16	True	0.213993787766	2017-03-31 09:26:13
64.99.53.64	True	0.276787996292	2017-03-31 09:26:14
104.238.108.6	True	0.363301992416	2017-03-31 09:26:14
64.99.62.11	True	0.224382162094	2017-03-31 09:26:14
69.61.92.101	True	0.224737167358	2017-03-31 09:26:14
122.114.39.224	True	0.0373921394348	2017-03-31 09:26:15
64.99.60.19	True	0.224385976791	2017-03-31 09:26:15
108.160.166.141	False	30.0226128101	2017-03-31 09:26:45
210.75.240.13	True	0.0265429019928	2017-03-31 09:26:45
121.14.68.20	True	0.0284430980682	2017-03-31 09:26:45
58.76.184.12	True	0.0563571453094	2017-03-31 09:26:45
86.96.163.45	True	0.28976392746	2017-03-31 09:26:45
96.31.88.19	True	0.243559122086	2017-03-31 09:26:45
96.31.88.3	True	0.259394884109	2017-03-31 09:26:46
50.56.221.45	True	0.195735216141	2017-03-31 09:26:46
216.245.209.236	True	0.220836877823	2017-03-31 09:26:46
122.144.168.221	True	0.00336503982544	2017-03-31 09:26:46
213.9.14.108	True	0.252105236053	2017-03-31 09:26:46
64.99.60.13	True	0.293261051178	2017-03-31 09:26:47
50.28.20.130	True	0.385496854782	2017-03-31 09:26:47
96.31.88.17	True	0.332885026932	2017-03-31 09:26:47
69.171.224.41	False	30.0271258354	2017-03-31 09:27:17
107.23.240.247	True	0.316019058228	2017-03-31 09:27:18
54.221.204.205	True	1.37996387482	2017-03-31 09:27:19
195.161.113.203	True	1.50457406044	2017-03-31 09:27:21
202.60.197.166	True	0.0877530574799	2017-03-31 09:27:21
218.145.71.145	True	0.0653829574585	2017-03-31 09:27:21
173.252.88.67	False	30.0295321941	2017-03-31 09:27:51
62.116.135.150	True	0.312609910965	2017-03-31 09:27:51
61.72.254.210	True	0.0390620231628	2017-03-31 09:27:51
200.94.180.31	True	0.2892100811	2017-03-31 09:27:51
109.235.74.222	True	0.180751085281	2017-03-31 09:27:52
78.140.140.136	True	1.29118514061	2017-03-31 09:27:53
41.76.104.35	True	1.4542901516	2017-03-31 09:27:54
204.155.149.130	False	30.027848959	2017-03-31 09:28:24
64.99.63.12	True	0.240131139755	2017-03-31 09:28:25
65.39.140.74	True	0.301789045334	2017-03-31 09:28:25
185.13.254.190	True	0.230442047119	2017-03-31 09:28:25
82.99.18.37	True	0.324051856995	2017-03-31 09:28:25
193.0.224.100	True	0.324514865875	2017-03-31 09:28:26
185.57.144.13	False	0.450570821762	2017-03-31 09:28:26
46.29.103.69	True	0.291453123093	2017-03-31 09:28:27
200.58.124.29	True	1.50566291809	2017-03-31 09:28:28
217.70.142.75	True	0.308029174805	2017-03-31 09:28:28
96.31.88.12	True	0.234560012817	2017-03-31 09:28:29
104.238.108.1	True	0.360378026962	2017-03-31 09:28:29
89.31.139.30	True	0.308171987534	2017-03-31 09:28:29
199.59.148.207	False	30.0273768902	2017-03-31 09:28:59
